Oil,395,713184.9796,0.52937
Oil,395,181656.5154,0.52937
Oil,395,15960,0.52937
Oil,395,254241.4726,0.52937
Oil,395,253171.1252,0.52937
Oil,395,372531.9477,0.52937
Oil,395,60331.19244,0.52937
Oil,395,362454.8205,0.52937
Oil,395,404838.7755,0.52937
Oil,395,762932.663,0.52937
Oil,395,1474193.865,0.52937
Oil,395,543509.7524,0.52937
Oil,395,480691.3864,0.52937
Oil,395,250901.3223,0.52937
Oil,395,905028.255,0.52937
Oil,395,768553.1575,0.52937
Oil,395,296696.3115,0.52937
Oil,395,305521.4796,0.52937
Oil,395,945319.4468,0.52937
Oil,395,1308534.845,0.52937
Oil,395,53826.16763,0.52937
Oil,395,192791.3814,0.52937
Oil,540,82800,0.72154
Oil,540,82125,0.72154
Oil,540,57480,0.72154
Oil,540,75090,0.72154
Oil,540,71115,0.72154
Oil,540,93615,0.72154
Oil,540,70215,0.72154
Oil,540,125820,0.72154
Oil,540,18645,0.72154
Oil,540,21600,0.72154
Oil,540,33255,0.72154
Oil,540,48240,0.72154
Oil,540,39240,0.72154
Oil,540,60225,0.72154
Oil,540,600,0.72154
Oil,540,57090,0.72154
Oil,540,671400,0.04492
Oil,540,2333406.55,0.04492
Oil,540,575993,0.22688
Oil,540,30630,0.72154
Oil,540,345500,0.04492
Oil,540,253341,0.22688
Oil,540,658000,0.04492
Oil,540,67401,0.1359
Oil,540,4,0.1359
Oil,540,127590,0.1359
Oil,540,7783,0.1359
Oil,540,159800,0.04492
Oil,540,968200,0.04492
Oil,540,594800,0.04492
Oil,540,89295,0.72154
Oil,540,55260,0.72154
Oil,540,56670,0.72154
Oil,540,128700,0.72154
Oil,540,76530,0.72154
Oil,540,102615,0.72154
Oil,540,102615,0.72154
Oil,540,34740,0.72154
Oil,540,85395,0.72154
Oil,540,71085,0.72154
Gas,360,1470111.555,0.3847125
Gas,360,837482.4075,0.3454938
Gas,360,4201.612157,0.5042218
Gas,360,14514.88921,0.4660238
Gas,360,818383.005,0.3454938
Gas,360,1408944.228,0.3847125
Gas,360,1136242.879,0.3562856
Gas,360,929509.8506,0.3312829
Gas,360,1353327.735,0.3847125
Gas,360,781358.3811,0.3454938
Gas,360,681257.692,0.4600021
Gas,360,32453.77257,0.437598
Gas,360,9371.642595,0.7507585
Gas,360,422247.2623,0.4869603
Gas,360,12958.39762,0.4660238
Gas,360,544787.4303,0.4405776
Gas,360,1251942.942,0.3846164
Gas,360,470179.3158,0.4318208
Gas,360,8529.753524,0.7507585
Gas,360,683676.7675,0.3454938
Gas,360,1179015.783,0.3847125
Gas,360,1077123.391,0.7369737
Gas,360,1158126.308,0.3847125
Gas,360,27999.92456,0.437598
Gas,360,377339.1951,0.4869603
Gas,360,656170.8887,0.3454938
Gas,360,1108452.21,0.3847125
Gas,360,640385.9364,0.3454938
Gas,360,26908.42431,0.437598
Gas,360,26827.46287,0.437598
Gas,360,26672.68734,0.437598
Gas,360,465231.7964,0.4405776
Gas,360,624203.1198,0.3454938
Gas,360,462556.9006,0.4405776
Gas,360,461146.2871,0.4405776
Gas,360,1039155.68,0.3847125
Gas,360,447960.9995,0.4405776
Gas,360,597491.1393,0.3454938
Gas,360,805793.094,0.7266972
Gas,360,1026515.596,0.3847125
Gas,360,339990.0358,0.4869603
Gas,360,433437.9898,0.4405776
Gas,360,71029.43375,0.2783418
Gas,360,968336.5484,0.3847125
Gas,360,416880.5527,0.4405776
Oil,395,664194.0199,0.52937
Oil,395,618673.7279,0.52937
Oil,395,128895.8361,0.52937
Oil,395,407329.6777,0.52937
Oil,395,1368130.757,0.52937
Oil,395,293383.3453,0.52937
Oil,395,1277764.908,0.52937
Oil,395,162070,0.52937
Oil,395,1026226.841,0.52937
Oil,395,1102649.332,0.52937
Oil,395,343658.3096,0.52937
Oil,395,1642730.535,0.52937
Oil,395,503888.8329,0.52937
Oil,395,261221.7368,0.52937
Oil,395,364330.085,0.52937
Oil,395,140798.5923,0.52937
Oil,395,7000,0.52937
Oil,395,251694.2378,0.52937
Oil,395,32050.03663,0.52937
Oil,395,117835.4086,0.52937
Oil,395,147363.8567,0.52937
Oil,395,291341.9008,0.52937
Oil,395,183205.4069,0.52937
Oil,395,165644.7329,0.52937
Oil,395,122909.0326,0.52937
Oil,395,224859.4785,0.52937
Oil,395,164613.697,0.52937
Oil,395,1075308.908,0.52937
Oil,395,241102.9879,0.52937
Oil,395,233116.7439,0.52937
Oil,395,10080,0.52937
Oil,395,187910,0.52937
Oil,395,295570.1416,0.52937
Oil,395,317219.8006,0.52937
Oil,395,4261127.812,0.52937
Oil,395,409870.6992,0.52937
Oil,395,598323.8463,0.52937
Oil,395,699573.9114,0.52937
Oil,395,328550.9941,0.52937
Oil,395,795865.1932,0.52937
Oil,395,77580,0.52937
Oil,540,85290,0.72154
Oil,540,24525,0.72154
Oil,540,82560,0.72154
Oil,540,48015,0.72154
Oil,540,70995,0.72154
Oil,540,70995,0.72154
Oil,540,70995,0.72154
Oil,540,72000,0.72154
Oil,540,89325,0.72154
Oil,540,85500,0.72154
Oil,540,88350,0.72154
Oil,540,88350,0.72154
Oil,540,4515,0.72154
Oil,540,56175,0.72154
Oil,540,87090,0.72154
Oil,540,324900,0.04492
Oil,540,1900,0.04492
Oil,540,67400,0.04492
Oil,540,251100,0.04492
Oil,540,380600,0.04492
Oil,540,258213,0.22688
Oil,540,833300,0.04492
Oil,540,705719,0.1359
Oil,540,94684,0.1359
Oil,540,406900,0.04492
Oil,540,3800,0.04492
Oil,540,66053,0.22688
Oil,540,151513,0.22688
Oil,540,196975,0.1359
Oil,540,72500,0.04492
Oil,540,600,0.04492
Oil,540,87090,0.72154
Oil,540,86235,0.72154
Oil,540,86235,0.72154
Oil,540,30780,0.72154
Oil,540,131580,0.72154
Oil,540,1380,0.72154
Oil,540,107280,0.72154
Oil,540,83670,0.72154
Oil,540,79920,0.72154
Gas,360,6901.130597,0.7507585
Gas,360,553212.2378,0.3454938
Gas,360,407139.7595,0.4405776
Gas,360,542440.1799,0.3454938
Gas,360,531106.1252,0.3454938
Gas,360,526694.7954,0.3454938
Gas,360,900757.4569,0.3847125
Gas,360,349412.0009,0.4318208
Gas,360,385070.3662,0.4405776
Gas,360,291864.4836,0.4869603
Gas,360,509771.5653,0.3454938
Gas,360,503909.4521,0.3454938
Gas,360,491251.7438,0.3454938
Gas,360,828433.4305,0.3847125
Gas,360,355653.0617,0.4405776
Gas,360,272050.8674,0.4869603
Gas,360,271921.2793,0.4869603
Gas,360,816498.0344,0.3847125
Gas,360,413244.159,0.4600021
Gas,360,346473.8385,0.4405776
Gas,360,346037.5776,0.4405776
Gas,360,481104.5191,0.318447
Gas,360,437427.8298,0.3401232
Gas,360,282881.405,0.6942167
Gas,360,339326.5866,0.4405776
Gas,360,337596.0126,0.4405776
Gas,360,436622.4626,0.3454938
Gas,360,322941.9614,0.4405776
Gas,360,664750.9218,0.3665821
Gas,360,50218.0696,0.2212178
Gas,360,17746.38378,0.437598
Gas,360,280771.8493,0.4318208
Gas,360,48581.73831,0.2212178
Gas,360,17037.4169,0.437598
Gas,360,231241.8223,0.4869603
Gas,360,230095.4465,0.4869603
Gas,360,230029.1842,0.4869603
Gas,360,229587.1578,0.4869603
Gas,360,398058.7628,0.3454938
Gas,360,527721.8468,0.3439639
Gas,360,227183.0607,0.4869603
Gas,360,294949.4659,0.4405776
Gas,360,394581.2823,0.3454938
Gas,360,393987.7804,0.3454938
Gas,360,223703.0442,0.4869603
Oil,395,110103.7759,0.37348
Oil,395,141289.0652,0.52937
Oil,395,107508.472,0.37348
Oil,395,126343.0085,0.52937
Oil,395,251685.8691,0.52937
Oil,395,609964.9941,0.52937
Oil,395,155669.2424,0.52937
Oil,395,167141.5885,0.37348
Oil,395,372597.726,0.37348
Oil,395,2292288.03,0.37348
Oil,395,119981.9502,0.52937
Oil,395,13380,0.52937
Oil,395,372025.8802,0.52937
Oil,395,2007609.568,0.52937
Oil,395,199823.2306,0.52937
Oil,395,186429.7064,0.52937
Oil,395,364503.2706,0.52937
Oil,395,939182.9632,0.52937
Oil,395,1744126.092,0.52937
Oil,395,3391289.029,0.52937
Oil,395,1473401.35,0.52937
Oil,395,40990,0.52937
Oil,395,1693990.091,0.52937
Oil,395,656889.2745,0.52937
Oil,395,488694.7104,0.52937
Oil,395,959652.0286,0.52937
Oil,395,5524147.044,0.52937
Oil,395,1537204.483,0.52937
Oil,395,782734.5218,0.52937
Oil,395,1575569.103,0.5746
Oil,395,136918.0998,0.52937
Oil,395,34978.3855,0.52937
Oil,395,960468.3855,0.52937
Oil,395,36063.691,0.52937
Oil,395,231967.9377,0.5746
Oil,395,381657.2408,0.5746
Oil,395,1451850.545,0.52937
Oil,395,1669780,0.52937
Oil,395,996662.6393,0.52937
Oil,395,77090.87356,0.42113
Oil,540,2520,0.72154
Oil,540,59640,0.72154
Oil,540,59640,0.72154
Oil,540,59640,0.72154
Oil,540,59640,0.72154
Oil,540,59640,0.72154
Oil,540,59640,0.72154
Oil,540,91095,0.72154
Oil,540,73830,0.72154
Oil,540,84120,0.72154
Oil,540,5760,0.72154
Oil,540,720,0.72154
Oil,540,99855,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,123615,0.72154
Oil,540,99855,0.72154
Oil,540,99855,0.72154
Oil,540,126360,0.72154
Oil,540,55800,0.72154
Oil,540,80640,0.72154
Oil,540,129780,0.72154
Oil,540,54360,0.72154
Oil,540,81075,0.72154
Oil,540,105480,0.72154
Oil,540,54810,0.72154
Oil,540,26835,0.72154
Oil,540,1275,0.72154
Oil,540,82815,0.72154
Oil,540,65160,0.72154
Oil,540,42120,0.72154
Oil,540,41040,0.72154
Oil,540,92430,0.72154
Oil,540,69135,0.72154
Gas,360,378423.3765,0.3454938
Gas,360,281430.5669,0.4405776
Gas,360,373421.4759,0.3454938
Gas,360,212426.5401,0.4869603
Gas,360,460771.6958,0.3376671
Gas,360,363341.1028,0.3454938
Gas,360,206368.1742,0.4869603
Gas,360,267073.5446,0.4405776
Gas,360,611987.022,0.3847125
Gas,360,262767.9933,0.4405776
Gas,360,196922.2653,0.4869603
Gas,360,480967.1511,0.3562856
Gas,360,1429.018123,0.4577574
Gas,360,183337.2834,0.4869603
Gas,360,453133.6575,0.3562856
Gas,360,12960.68029,0.437598
Gas,360,273834.7144,0.7059834
Gas,360,295515.1983,0.3454938
Gas,360,218592.3504,0.4405776
Gas,360,159697.0333,0.4869603
Gas,360,159366.9808,0.4869603
Gas,360,462113.2816,0.3847125
Gas,360,288450.2826,0.3280695
Gas,360,151608.0283,0.4869603
Gas,360,451915.5662,0.3847125
Gas,360,251519.4923,0.3454938
Gas,360,143919.322,0.4869603
Gas,360,141981.7858,0.4869603
Gas,360,247355.4532,0.3454938
Gas,360,29208.27094,0.2212178
Gas,360,199264.0745,0.7017745
Gas,360,244067.0134,0.3454938
Gas,360,180251.6278,0.4405776
Gas,360,133276.7115,0.4869603
Gas,360,224771.2425,0.3454938
Gas,360,126046.807,0.4869603
Gas,360,219394.5554,0.3454938
Gas,360,125187.9161,0.4869603
Gas,360,218171.2822,0.3454938
Gas,360,124595.9614,0.4869603
Gas,360,289603.7088,0.3434696
Gas,360,120832.2336,0.4869603
Gas,360,120743.7448,0.4869603
Gas,360,210309.2144,0.3454938
Gas,360,207212.0141,0.3454938
Oil,395,325461.6167,0.52937
Oil,395,15024.70328,0.43331
Oil,395,16900.24428,0.43331
Oil,395,333617.0421,0.52937
Oil,395,272281.9833,0.52937
Oil,395,18968.26955,0.43331
Oil,395,4281027.159,0.52937
Oil,395,241795.2713,0.52937
Oil,395,161657.8122,0.52937
Oil,395,347310.0113,0.52937
Oil,395,967038.159,0.52937
Oil,395,922778.2044,0.52937
Oil,395,251851.8869,0.52937
Oil,395,209608.1339,0.52937
Oil,395,1108736.926,0.52937
Oil,395,797749.2631,0.52937
Oil,395,2232629.327,0.52937
Oil,395,7673.483549,0.52937
Oil,395,2731367.85,0.52937
Oil,395,7812104.08,0.52937
Oil,395,687239.0406,0.52937
Oil,395,1217770.103,0.42113
Oil,395,157593.2871,0.37348
Oil,395,2019741.529,0.5746
Oil,395,7000,0.52937
Oil,395,200623.2739,0.52937
Oil,395,2157798.644,0.5746
Oil,395,641503.1785,0.5746
Oil,395,1821922.178,0.52937
Oil,395,105269.7801,0.52937
Oil,395,616582.4814,0.52937
Oil,395,2544839.266,0.52937
Oil,395,32972.49048,0.52937
Oil,395,3392820.94,0.52937
Oil,395,215718.6343,0.52937
Oil,395,5505034.962,0.5746
Oil,395,444358.7152,0.52937
Oil,395,655607.7579,0.52937
Oil,395,171678.4743,0.43331
Oil,395,226782.3559,0.42113
Oil,540,77415,0.72154
Oil,540,10920,0.72154
Oil,540,102225,0.72154
Oil,540,102225,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,107685,0.72154
Oil,540,107685,0.72154
Oil,540,107685,0.72154
Oil,540,107685,0.72154
Oil,540,107685,0.72154
Oil,540,17700,0.04492
Oil,540,102225,0.72154
Oil,540,102225,0.72154
Oil,540,102225,0.72154
Oil,540,102225,0.72154
Oil,540,51930,0.72154
Oil,540,15,0.72154
Oil,540,75240,0.72154
Oil,540,54180,0.72154
Oil,540,53955,0.72154
Oil,540,53955,0.72154
Oil,540,8640,0.72154
Oil,540,77280,0.72154
Oil,540,125655,0.72154
Gas,360,117090.7338,0.4869603
Gas,360,76272.17527,0.3050805
Gas,360,114094.4717,0.4869603
Gas,360,146974.8618,0.4405776
Gas,360,111962.5533,0.4869603
Gas,360,195340.8775,0.3454938
Gas,360,194124.1987,0.3454938
Gas,360,110920.813,0.4869603
Gas,360,108213.504,0.4869603
Gas,360,188813.4559,0.3454938
Gas,360,187087.5385,0.3454938
Gas,360,186974.6998,0.3454938
Gas,360,105776.0667,0.4869603
Gas,360,104456.9059,0.4869603
Gas,360,173498.9105,0.3454938
Gas,360,171562.335,0.3454938
Gas,360,98108.53857,0.4869603
Gas,360,96778.26493,0.4869603
Gas,360,165843.1027,0.3454938
Gas,360,94188.80185,0.4869603
Gas,360,93165.72401,0.4869603
Gas,360,119825.9503,0.4405776
Gas,360,89688.01378,0.4869603
Gas,360,87297.54688,0.4869603
Gas,360,151010.3188,0.3454938
Gas,360,84184.90781,0.4869603
Gas,360,83794.04519,0.4869603
Gas,360,53881.47679,0.6777022
Gas,360,81402.73946,0.4869603
Gas,360,137520.6085,0.3454938
Gas,360,78093.82947,0.4869603
Gas,360,20383.44027,0.3506036
Gas,360,1129075.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,886464,0.7824166
Gas,360,1116633.6,0.7824166
Gas,360,920678.4,0.7824166
Gas,360,982886.4,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1116633.6,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,466560,0.7824166
Gas,360,1135296,0.7824166
Oil,395,97227.5551,0.42113
Oil,395,48862.68758,0.43331
Oil,395,245156.1659,0.43331
Oil,395,21258.64075,0.42113
Oil,395,93491.8386,0.52937
Oil,395,5972873.595,0.52937
Oil,395,1140321.533,0.52937
Oil,395,1163.042959,0.37348
Oil,395,4615669.427,0.5746
Oil,430,2344000,0.67046
Oil,430,228000,0.67046
Oil,430,148000,0.67046
Oil,430,811561.5069,0.67046
Oil,430,385000,0.67046
Oil,430,189000,0.67046
Oil,430,1443000,0.67046
Oil,430,414000,0.67046
Oil,430,24000,0.67046
Oil,430,3354000,0.67046
Oil,430,26000,0.67046
Oil,430,4714000,0.40365
Oil,430,4760000,0.40365
Oil,430,680000,0.40365
Oil,430,224311.2226,0.40365
Oil,430,54000,0.40365
Oil,430,364000,0.572
Oil,430,9568688.777,0.572
Oil,430,729000,0.572
Oil,430,12000,0.39793
Oil,430,753438.4931,0.39793
Oil,430,2998000,0.39793
Oil,430,2839000,0.39793
Oil,430,2617000,0.39793
Oil,430,1254000,0.39793
Oil,430,500000,0.39793
Oil,430,48000,0.39793
Oil,430,72740.20461,0.73896
Oil,540,51840,0.72154
Oil,540,43425,0.72154
Oil,540,43425,0.72154
Oil,540,105524,0.1359
Oil,540,167626,0.1359
Oil,540,64124,0.1359
Oil,540,196812,0.1359
Oil,540,4231572,0.1359
Oil,540,86126,0.1359
Oil,540,1901,0.1359
Oil,540,200565,0.1359
Oil,540,314185,0.1359
Oil,540,2328469,0.1359
Oil,540,90688,0.1359
Oil,540,33329,0.1359
Oil,540,119427,0.1359
Oil,540,17198,0.1359
Oil,540,31775,0.1359
Oil,540,178790,0.1359
Oil,540,24748,0.1359
Oil,540,44414,0.1359
Oil,540,54107,0.1359
Oil,540,28597,0.1359
Oil,540,9321,0.1359
Oil,540,18014,0.22688
Oil,540,46688,0.22688
Oil,540,47170,0.22688
Oil,540,34923,0.22688
Oil,540,56923,0.22688
Oil,540,33560,0.22688
Oil,540,27340,0.22688
Oil,540,39107,0.22688
Oil,540,54885,0.72154
Oil,540,54300,0.72154
Oil,540,86025,0.72154
Oil,540,121995,0.72154
Oil,540,121995,0.72154
Oil,540,121995,0.72154
Oil,540,78300,0.72154
Oil,540,67860,0.72154
Gas,360,1129075.2,0.7824166
Gas,360,1119744,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1113523.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,37324.8,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1125964.8,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1116633.6,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,985996.8,0.7824166
Gas,360,833587.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1129075.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1125964.8,0.7824166
Gas,360,998438.4,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1129075.2,0.7824166
Gas,360,1122854.4,0.7824166
Gas,360,1113523.2,0.7824166
Gas,360,833587.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1113523.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,874022.4,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1125964.8,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1129075.2,0.7824166
Gas,360,1119744,0.7824166
Gas,360,1132185.6,0.7824166
Gas,360,1132185.6,0.7824166
Oil,430,44364674.44,0.74685
Oil,430,10052707.94,0.74685
Oil,430,781679.9981,0.74685
Oil,430,227600,0.74685
Oil,430,20048930.06,0.74685
Oil,430,5890779.992,0.74685
Oil,430,904439.9907,0.74685
Oil,430,175680,0.74685
Oil,430,5297220.492,0.74685
Oil,430,20345237.46,0.74685
Oil,430,6233999.953,0.74685
Oil,430,76602664.97,0.7269253
Oil,430,13775.33148,0.7429099
Oil,430,1252400.406,0.7429099
Oil,430,58833419.8,0.7269253
Oil,430,20541537.5,0.7269253
Oil,430,92795130.42,0.7269253
Oil,430,419244792.9,0.7429099
Oil,430,1143845.953,0.7429099
Oil,430,50653880.41,0.7269253
Oil,430,66175.52,0.7269253
Oil,430,80362,0.7429099
Oil,430,4511.636667,0.7128434
Oil,430,119000,0.7269253
Oil,430,364632.8322,0.7269253
Oil,430,280862.1324,0.7269253
Oil,430,2633242.705,0.7269253
Oil,430,123492.1723,0.30467
Oil,430,232061.7672,0.73896
Oil,430,7382603.838,0.30467
Oil,430,5685305.522,0.30467
Oil,430,6732832.788,0.30467
Oil,430,4636000,0.30467
Oil,430,2928000,0.30467
Oil,430,2684000,0.30467
Oil,430,7090.919413,0.30467
Oil,430,827700.641,0.30467
Oil,430,644150.8806,0.30467
Oil,430,680272.4681,0.30467
Oil,430,1435991.414,0.30467
Oil,430,1338208.128,0.30467
Oil,430,56982769.23,0.69342
Oil,430,10248000,0.69342
Oil,430,28792000,0.69342
Oil,430,20100000,0.69342
Oil,430,5112000,0.69342
Oil,430,16000,0.34736
Oil,540,81075,0.72154
Oil,540,360,0.72154
Oil,540,36180,0.72154
Oil,540,128340,0.72154
Oil,540,67680,0.72154
Oil,540,59040,0.72154
Oil,540,720,0.72154
Oil,540,57960,0.72154
Oil,540,57780,0.72154
Oil,540,97260,0.72154
Oil,540,68010,0.72154
Oil,540,70035,0.72154
Oil,540,43535,0.22688
Oil,540,12500,0.22688
Oil,540,19916,0.22688
Oil,540,32917,0.22688
Oil,540,18872,0.22688
Oil,540,5747,0.22688
Oil,540,15898,0.22688
Oil,540,12158,0.22688
Oil,540,13028,0.22688
Oil,540,58846,0.22688
Oil,540,39065,0.22688
Oil,540,7984,0.22688
Oil,540,17100,0.04492
Oil,540,199221120,0.72154
Oil,540,17280,0.72154
Oil,540,118650,0.72154
Oil,540,97575,0.72154
Oil,540,720,0.72154
Oil,540,128130,0.72154
Oil,540,128130,0.72154
Oil,540,128130,0.72154
Oil,540,115470,0.72154
Oil,540,115470,0.72154
Oil,540,115470,0.72154
Oil,540,115470,0.72154
Oil,540,115470,0.72154
Oil,540,115470,0.72154
Oil,540,99825,0.72154
Gas,360,1110412.8,0.7824166
Gas,360,1116633.6,0.7824166
Gas,360,1129075.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1119744,0.7824166
Gas,360,1129075.2,0.7824166
Gas,360,1132185.6,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1113523.2,0.7824166
Gas,360,1125964.8,0.7824166
Gas,360,1132185.6,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1048204.8,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1091750.4,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1129075.2,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1119744,0.7824166
Gas,360,1091750.4,0.7824166
Gas,360,1119744,0.7824166
Gas,360,1132185.6,0.7824166
Gas,360,1132185.6,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1110412.8,0.7824166
Gas,360,1132185.6,0.7824166
Gas,360,1125964.8,0.7824166
Gas,360,401241.6,0.7824166
Gas,360,1119744,0.7824166
Gas,360,1048204.8,0.7824166
Gas,360,1125964.8,0.7824166
Gas,360,1135296,0.7824166
Gas,360,992217.6,0.7824166
Gas,360,1135296,0.7824166
Gas,360,1069977.6,0.7824166
Gas,360,1113523.2,0.7824166
Oil,430,22273753.55,0.7269253
Oil,430,204403.4515,0.7269253
Oil,430,5237127.647,0.7269253
Oil,430,912110.6629,0.7269253
Oil,430,344751.7555,0.7269253
Oil,430,3589278.815,0.7269253
Oil,430,234794.6859,0.7269253
Oil,430,3837789.497,0.7429099
Oil,430,4469324.273,0.7269253
Oil,430,3135301.559,0.7269253
Oil,430,8848351.797,0.7269253
Oil,430,48548527.64,0.7269253
Oil,430,33918380,0.7429099
Oil,430,260231.7565,0.7269253
Oil,430,13569535.35,0.7269253
Oil,430,230454.9874,0.7269253
Oil,430,4998435.128,0.7269253
Oil,430,5892323.658,0.7269253
Oil,430,194015.2975,0.7269253
Oil,395,17153544.55,0.5746
Oil,395,258841.56,0.52937
Oil,395,791195.4766,0.52937
Oil,395,1127156.191,0.5746
Oil,395,146398.5781,0.5746
Oil,395,1470640.622,0.52937
Oil,395,3626209.323,0.5746
Oil,395,408455.8787,0.52937
Oil,395,232426.5009,0.52937
Oil,395,200541.8256,0.52937
Oil,395,297734.7239,0.52937
Oil,395,431271.1059,0.52937
Oil,395,68814.66916,0.52937
Oil,395,7000,0.52937
Oil,395,172132.2739,0.52937
Oil,395,86672.70603,0.52937
Oil,395,283712.0304,0.5746
Oil,395,124027.5344,0.52937
Oil,395,959610.2039,0.52937
Oil,395,72325.11368,0.52937
Oil,395,66703.45833,0.52937
Oil,395,1327659.462,0.52937
Oil,395,232731.6016,0.52937
Oil,540,99825,0.72154
Oil,540,99825,0.72154
Oil,540,59040,0.72154
Oil,540,57255,0.72154
Oil,540,121320,0.72154
Oil,540,107805,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,116265,0.72154
Oil,540,14820,0.72154
Oil,540,81810,0.72154
Oil,540,125115,0.72154
Oil,540,51675,0.72154
Oil,540,79665,0.72154
Oil,540,60135,0.72154
Oil,540,115380,0.72154
Oil,540,32970,0.72154
Oil,540,56745,0.72154
Oil,540,102825,0.72154
Oil,540,1440,0.72154
Oil,540,33255,0.72154
Oil,540,67875,0.72154
Oil,540,67875,0.72154
Oil,540,49260,0.72154
Oil,540,5040,0.72154
Oil,540,131760,0.72154
Oil,540,131760,0.72154
Oil,540,131760,0.72154
Oil,540,102675,0.72154
Oil,540,93555,0.72154
Oil,540,93555,0.72154
Oil,540,121665,0.72154
Oil,540,91305,0.72154
Oil,540,91305,0.72154
Oil,540,91305,0.72154
Oil,540,76680,0.72154
Oil,540,122130,0.72154
Oil,540,82530,0.72154
Oil,540,59040,0.72154
Oil,540,313703.6959,0.4485892
Oil,540,6167586.371,0.4485892
Oil,540,6167586.371,0.4485892
Oil,540,853185.4588,0.4485892
Oil,540,31070.90027,0.4485892
Oil,540,427664.5427,0.4485892
Oil,540,308050.6138,0.4485892
Oil,540,277924.8347,0.4485892
Oil,540,728072.1947,0.4485892
Oil,540,831760.9706,0.4485892
Oil,540,580253.6717,0.4485892
Oil,540,580253.6717,0.4485892
Oil,540,599273.257,0.4485892
Oil,540,599273.257,0.4485892
Oil,540,563261.7317,0.4485892
Oil,540,370408.8663,0.4485892
Oil,540,370408.8663,0.4485892
Oil,540,785153.048,0.4485892
Oil,540,422042.209,0.4485892
Oil,540,422042.209,0.4485892
Oil,540,2824536.456,0.4485892
Oil,540,426051.9107,0.4485892
Oil,540,426051.9107,0.4485892
Oil,540,400759.499,0.4485892
Oil,540,400759.499,0.4485892
Oil,540,17398970.99,0.4485892
Oil,540,17398970.99,0.4485892
Oil,540,9816804.373,0.4485892
Oil,540,9816804.373,0.4485892
Oil,540,9816804.373,0.4485892
Oil,540,97721.60769,0.4485892
Oil,540,97721.60769,0.4485892
Oil,540,0,0.4485892
Oil,540,0,0.4485892
Oil,540,348059.1185,0.4485892
Oil,540,161573.623,0.4485892
Oil,540,161573.623,0.4485892
Oil,540,0,0.4485892
Oil,540,17623884.94,0.4485892
Oil,540,17623884.94,0.4485892
Oil,540,0,0.4485892
Oil,540,0,0.4485892
Oil,540,366415.2647,0.4485892
Oil,540,366415.2647,0.4485892
Oil,540,281859.8899,0.4485892
Oil,540,362621.884,0.4485892
Oil,540,362621.884,0.4485892
Oil,540,636691.332,0.4485892
Oil,540,1900841.76,0.4485892
Oil,540,667792.776,0.4485892
Oil,540,1003509.328,0.4485892
Oil,540,1003509.328,0.4485892
Oil,540,569596.5053,0.4485892
Oil,540,569596.5053,0.4485892
Oil,540,1196550.612,0.4485892
Oil,540,417948.2013,0.4485892
